Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
17382	-566.472	-597.7232	31.25122	1.297714	0.754632	0.245368	2.277959
17388	-569.7492	-601.4943	31.74509	1.352709	0.627113	0.372887	1.917361
17394	-566.9011	-598.5913	31.69015	1.599252	0.66137	0.33863	1.786109
17400	-572.9206	-605.2045	32.28388	1.855027	0.467178	0.532822	1.134378
17406	-570.7512	-602.8776	32.12643	2.353579	0.761117	0.238883	0.3018154
17412	-566.413	-599.1314	32.71836	1.512585	0.570999	0.429001	1.049451
17418	-566.0639	-598.4806	32.41677	1.312193	0.68258	0.31742	1.468389
17424	-564.887	-595.1676	30.2806	1.460011	0.593043	0.406957	2.782082
17430	-566.5546	-598.9881	32.4335	1.310953	0.671955	0.328045	1.456619
17436	-570.8029	-603.4123	32.6094	1.941571	0.362374	0.637626	0.6496083
17442	-566.8932	-598.8489	31.9557	1.728198	0.604701	0.395299	1.502356
17448	-562.5099	-594.6222	32.11232	1.830371	0.604701	0.395299	1.301012
17454	-575.2526	-607.136	31.88337	2.616089	0.506879	0.493121	0.3176423
17460	-576.9648	-608.8263	31.86156	2.594254	0.537123	0.462877	0.2846743
17466	-568.091	-599.7654	31.67435	1.694968	0.537123	0.462877	1.730265
17472	-570.8891	-602.5798	31.69077	1.535916	0.602043	0.397957	1.829454
17478	-566.8802	-597.0974	30.21722	1.261108	0.400144	0.599856	2.941
17484	-577.3899	-607.7105	30.32062	1.157709	0.411323	0.588677	2.941
17490	-575.7138	-605.1336	29.41979	0.9237983	0.468977	0.531023	3.610984
17496	-575.2198	-604.3199	29.10001	0.7348967	0.57041	0.42959	3.904385
17502	-566.6653	-593.2643	26.59894	0.5757418	0.57041	0.42959	5.396302
17508	-566.0179	-593.8533	27.83542	0.545712	0.543111	0.456889	4.726854
17514	-565.9284	-593.3548	27.42642	0.5243495	0.483456	0.516544	4.96679
17520	-568.5694	-598.8664	30.29707	0.8299052	0.646888	0.353112	3.151188
17526	-569.2719	-597.0553	27.78344	0.7970482	0.520523	0.479477	4.615226
17532	-567.4454	-596.8124	29.36698	0.9447381	0.561141	0.438859	3.629472
17538	-566.428	-594.2537	27.82571	0.9459271	0.38074	0.61926	4.507884
17544	-563.329	-591.6563	28.3273	0.9319962	0.531097	0.468903	4.23254
17550	-570.0203	-598.8891	28.86879	0.8043871	0.792938	0.207062	3.996966
17556	-566.9477	-596.6452	29.69755	0.6680423	0.54342	0.45658	3.598212
17562	-567.3501	-597.9986	30.6485	1.024543	0.568177	0.431823	2.823201
17568	-569.2471	-599.8665	30.6193	1.053741	0.568177	0.431823	2.823201
17574	-565.9719	-596.5827	30.61083	1.062214	0.568177	0.431823	2.823201
17580	-565.0286	-594.7201	29.69153	1.154567	0.392698	0.607302	3.317316
17586	-568.9567	-598.634	29.67725	1.168845	0.661427	0.338573	3.317316
17592	-565.2956	-594.7847	29.4891	0.9496713	0.524998	0.475002	3.555674
17598	-565.02	-596.2201	31.20015	1.164825	0.610374	0.389626	2.394987
17604	-568.2666	-597.2218	28.95519	0.7994283	0.610374	0.389626	3.950388
17610	-569.2608	-598.2462	28.98546	0.7691512	0.560932	0.439068	3.950388
17616	-562.709	-590.2699	27.56089	0.8469122	0.571787	0.428213	4.711935
17622	-565.0864	-596.0125	30.92606	1.301405	0.640585	0.359415	2.481486
17628	-566.4257	-598.2228	31.79706	1.301405	0.640806	0.359194	1.916912
17634	-573.2266	-601.5144	28.28777	0.8456919	0.729023	0.270977	4.303807
17640	-567.2586	-597.2027	29.94408	0.9667609	0.632381	0.367619	3.279164
17646	-575.4132	-607.2451	31.83189	1.336156	0.725674	0.274326	1.869637
17652	-569.6664	-601.4997	31.83336	1.525193	0.61126	0.38874	1.737833
17658	-567.8172	-599.5725	31.75528	1.85408	0.672486	0.327514	1.557717
17664	-567.7229	-599.8797	32.15682	1.802343	0.531795	0.468205	1.287595
17670	-566.5914	-599.0615	32.47011	1.489048	0.521492	0.478508	1.287595
17676	-564.6874	-595.1881	30.50068	0.9350173	0.485638	0.514362	2.966657
17682	-565.0053	-596.8738	31.86858	1.395244	0.485638	0.514362	1.80383
17688	-561.9333	-593.7419	31.80856	1.43415	0.422108	0.577892	1.818418
17694	-566.3937	-598.0811	31.68742	1.43415	0.457934	0.542066	1.901261
17700	-567.4958	-599.7802	32.28446	1.724371	0.573092	0.426908	1.246569
17706	-564.3804	-596.5369	32.15646	1.866025	0.562093	0.437907	1.235134
17712	-574.8996	-607.5111	32.61149	1.72931	0.71889	0.28111	0.9388216
17718	-572.8089	-605.0054	32.19657	1.737434	0.497251	0.502749	1.308059
17724	-570.7663	-601.4692	30.70298	1.535677	0.583681	0.416319	2.474471
17730	-578.2598	-609.4725	31.21268	1.509388	0.69973	0.30027	2.166251
17736	-578.8373	-610.9318	32.09448	1.509388	0.373979	0.626021	1.561764
17742	-578.8918	-610.7652	31.8734	1.69265	0.678166	0.321834	1.589461
17748	-579.9485	-611.9374	31.98884	1.577207	0.460813	0.539187	1.589461
17754	-575.1637	-606.6602	31.49641	1.580312	0.746707	0.253293	1.931599
17760	-568.0326	-597.0269	28.99436	0.8255322	0.550688	0.449312	3.912995
17766	-573.8779	-601.8462	27.9683	0.9792696	0.451415	0.548585	4.408805
17772	-570.2644	-599.3733	29.10883	0.426707	0.394563	0.605437	4.07552
17778	-570.8723	-599.6593	28.78706	0.8284397	0.713313	0.286687	4.029912
17784	-570.6231	-601.0315	30.40846	0.9896564	0.624903	0.375097	2.98924
17790	-569.9078	-601.2669	31.35902	1.190481	0.827238	0.172762	2.277596
17796	-569.3557	-600.7434	31.38768	1.053495	0.367401	0.632599	2.346704
17802	-568.6129	-600.7511	32.13823	1.67074	0.284966	0.715034	1.40705
17808	-571.8622	-604.2036	32.34136	1.387597	0.284966	0.715034	1.468393
17814	-567.8423	-596.2331	28.39085	0.6588205	0.690175	0.309825	4.351177
17820	-569.6105	-597.8699	28.25943	0.4493007	0.592255	0.407745	4.543243
17826	-567.6648	-595.6455	27.98071	0.7280262	0.343843	0.656157	4.543243
17832	-566.3493	-597.6293	31.27994	1.063191	0.541911	0.458089	2.408785
17838	-568.1825	-598.2513	30.06878	1.03477	0.474876	0.525124	3.165107
17844	-567.296	-595.8005	28.50451	0.7572982	0.634557	0.365443	4.231116
17850	-572.885	-600.823	27.93805	0.8491081	0.551717	0.448283	4.499152
17856	-570.6228	-602.1755	31.55269	1.20535	0.472448	0.527552	2.142834
17862	-573.6149	-602.3471	28.73221	0.9422173	0.39227	0.60773	3.996254
17868	-570.6323	-600.4496	29.81735	0.9859471	0.619962	0.380038	3.342501
17874	-564.1082	-596.7154	32.60716	1.87061	0.462012	0.537988	0.773468
17880	-564.3851	-596.785	32.39994	2.030942	0.429309	0.570691	0.8354622
17886	-560.3057	-592.5432	32.23748	1.529994	0.619482	0.380518	1.43904
17892	-563.058	-595.2902	32.23218	1.535296	0.395622	0.604378	1.43904
17898	-563.2555	-595.7931	32.53759	1.739396	0.499179	0.500821	1.004576
17904	-568.5852	-600.9699	32.38478	1.892213	0.449277	0.550723	1.004576
17910	-564.3527	-595.6383	31.28555	1.312089	0.529758	0.470242	2.246703
17916	-566.711	-598.2221	31.51112	1.580072	0.548475	0.451525	1.921831
17922	-562.7944	-594.9751	32.18064	1.523886	0.544362	0.455638	1.486861
17928	-569.3399	-599.8743	30.53444	1.433227	0.4859	0.5141	2.642894
17934	-568.9889	-600.8784	31.88944	1.030053	0.526708	0.473292	2.036712
17940	-574.3322	-602.6838	28.35157	0.5517989	0.598309	0.401691	4.433721
17946	-570.9682	-598.8369	27.86877	0.4218662	0.662484	0.337516	4.777421
17952	-572.3378	-601.3956	29.05776	0.4338879	0.662484	0.337516	4.100524
17958	-575.0584	-604.0532	28.99485	0.4967885	0.727029	0.272971	4.100524
17964	-565.4497	-594.3373	28.8876	0.6040431	0.557792	0.442208	4.100524
17970	-567.4195	-596.5568	29.13733	0.7479862	0.42142	0.57858	3.875465
17976	-570.6572	-598.3281	27.67093	0.6432374	0.53374	0.46626	4.764279
17982	-570.1821	-598.267	28.08496	0.2292064	0.53374	0.46626	4.764279
17988	-577.4499	-605.2394	27.78951	0.2823123	0.405677	0.594323	4.899438
17994	-577.9332	-606.9608	29.02758	0.653194	0.700121	0.299879	3.992627
18000	-573.6063	-603.3485	29.74212	0.8967184	0.651061	0.348939	3.438954
18006	-572.5321	-601.6503	29.11822	0.877215	0.611528	0.388472	3.812173
18012	-573.1846	-603.8871	30.70252	1.579988	0.39841	0.60159	2.446958
18018	-575.1881	-606.7467	31.55864	1.720288	0.608603	0.391397	1.793372
18024	-574.0068	-604.6021	30.5953	1.494439	0.437142	0.562858	2.567357
18030	-570.3337	-602.7665	32.43271	1.494439	0.401661	0.598339	1.313597
18036	-568.9537	-600.9731	32.01941	1.695101	0.661261	0.338739	1.479328
18042	-571.7353	-598.8429	27.1076	0.9182916	0.578957	0.421043	4.925006
18048	-575.8822	-607.837	31.95478	1.111601	0.602831	0.397169	1.938576
18054	-569.4717	-601.1647	31.69301	1.253097	0.366357	0.633643	2.019047
18060	-566.9527	-598.8542	31.90148	1.409277	0.531632	0.468368	1.771251
18066	-566.8891	-597.9206	31.03152	1.089522	0.567639	0.432361	2.547905
18072	-581.3675	-613.2285	31.86096	1.64184	0.790155	0.209845	1.635301
18078	-581.5788	-613.6142	32.03534	1.744064	0.528854	0.471146	1.429879
18084	-564.8837	-594.8913	30.00765	0.8803698	0.635538	0.364462	3.292622
18090	-565.318	-597.0839	31.76598	1.211678	0.612919	0.387081	1.99804
18096	-574.2274	-606.3064	32.079	0.990857	0.490181	0.509819	1.936232
18102	-573.1	-605.1972	32.0972	1.64217	0.584518	0.415482	1.460488
18108	-568.7096	-601.5519	32.8423	1.64217	0.584518	0.415482	0.7638895
18114	-571.6618	-603.9452	32.28334	1.477304	0.555296	0.444704	1.444264
18120	-568.6277	-601.4508	32.82309	1.631244	0.57683	0.42317	0.8054366
18126	-570.947	-603.4093	32.46227	1.823682	0.461231	0.538769	0.99561
18132	-572.6457	-605.3685	32.72285	1.823682	0.339233	0.660767	0.6590156
18138	-561.9656	-594.5285	32.56293	2.004199	0.564006	0.435994	0.6104241
18144	-565.4497	-597.8007	32.35104	2.174189	0.490573	0.509427	0.699431
18150	-575.3761	-607.4074	32.03133	2.420557	0.466563	0.533437	0.2821047
18156	-567.6539	-599.8442	32.19023	2.299456	0.685035	0.314965	0.3094271
18162	-570.0463	-602.6999	32.6536	1.912796	0.66098	0.33902	0.6124196
18168	-567.09	-599.7447	32.6547	1.918607	0.620449	0.379551	0.5920608
18174	-563.8957	-596.5422	32.6465	1.92681	0.445504	0.554496	0.5920608
18180	-569.9381	-602.3759	32.43774	1.500641	0.58724	0.41276	1.304513
18186	-567.9384	-600.2637	32.32527	1.582598	0.523453	0.476547	1.329111
18192	-565.411	-597.6061	32.19504	1.575805	0.513302	0.486698	1.436452
18198	-566.6525	-597.3908	30.73826	0.9588442	0.44707	0.55293	2.808574
18204	-568.7215	-600.2893	31.56781	1.475451	0.526414	0.473586	1.954129
18210	-561.5104	-592.7968	31.28644	0.9735026	0.471514	0.528486	2.461124
18216	-567.0742	-598.4224	31.3482	0.9117414	0.407425	0.592575	2.461124
18222	-567.4147	-598.388	30.97333	0.7439593	0.685701	0.314299	2.796288
18228	-569.0788	-598.7362	29.65741	0.9255678	0.71231	0.28769	3.471609
18234	-574.8683	-604.7229	29.85464	0.5839116	0.801717	0.198283	3.555805
18240	-572.6245	-602.006	29.38148	1.057069	0.704306	0.295694	3.555805
18246	-567.5616	-599.4907	31.92912	1.377743	0.427437	0.572563	1.773966
18252	-569.9955	-602.8337	32.83814	1.359846	0.474769	0.525231	1.080511
18258	-573.7717	-606.2126	32.44095	1.913112	0.492566	0.507434	0.9245125
18264	-565.8532	-597.7811	31.92786	1.460319	0.526659	0.473341	1.716986
18270	-564.2498	-596.3039	32.05403	1.323128	0.526659	0.473341	1.724748
18276	-568.3533	-600.5229	32.16963	1.212591	0.466177	0.533823	1.721185
18282	-567.0208	-597.9444	30.92358	1.251042	0.576076	0.423924	2.514515
18288	-574.4335	-604.4667	30.03319	0.8573113	0.672759	0.327241	3.291156
18294	-569.9046	-599.8072	29.90259	1.411061	0.539545	0.460455	3.039868
18300	-570.6165	-601.9165	31.30008	1.411061	0.539545	0.460455	2.173353
18306	-567.169	-598.3889	31.21998	1.508098	0.507158	0.492842	2.162349
18312	-579.1683	-609.8741	30.70572	1.433447	0.396881	0.603119	2.536624
18318	-581.5317	-611.6339	30.10217	0.9567555	0.564442	0.435558	3.191584
18324	-573.8871	-605.3437	31.4566	1.23862	0.537827	0.462173	2.183685
18330	-569.8359	-600.4637	30.62776	1.181414	0.579002	0.420998	2.740218
18336	-571.9334	-599.3787	27.44521	0.803914	0.453825	0.546175	4.800596
18342	-566.0633	-595.8647	29.80142	0.9764633	0.511319	0.488681	3.357436
18348	-568.5857	-597.816	29.23024	0.9726592	0.717636	0.282364	3.692486
18354	-569.1868	-597.7767	28.58998	0.7351451	0.369027	0.630973	4.195196
18360	-564.6677	-595.0793	30.4116	0.8910108	0.55234	0.44766	3.046475
18366	-569.1477	-599.7134	30.56578	0.9756222	0.829983	0.170017	2.90295
18372	-574.8213	-605.47	30.64874	1.490241	0.479224	0.520776	2.536734
18378	-571.6707	-603.1628	31.49213	1.066979	0.445516	0.554484	2.27144
18384	-572.4118	-603.0192	30.60742	0.8900749	0.623665	0.376335	2.929449
18390	-576.6609	-606.2369	29.57597	0.8708935	0.565166	0.434834	3.550966
18396	-577.7234	-606.4509	28.72749	0.7368003	0.598651	0.401349	4.116094
18402	-571.6608	-601.2528	29.59192	1.003634	0.501516	0.498484	3.464263
18408	-577.9315	-607.8468	29.91528	1.277452	0.373018	0.626982	3.112066
18414	-562.7142	-593.3739	30.65975	1.217863	0.729851	0.270149	2.698292
18420	-563.5258	-595.6267	32.1009	1.393749	0.66466	0.33534	1.64117
18426	-563.0102	-594.9333	31.92317	1.265896	0.526057	0.473943	1.855267
18432	-565.6118	-597.7018	32.09002	1.543312	0.375866	0.624134	1.540016
18438	-569.2833	-601.7699	32.48662	2.099277	0.505314	0.494686	0.5364239
18444	-568.1326	-600.017	31.88438	1.124665	0.623639	0.376361	1.977075
18450	-570.6764	-601.1556	30.47917	1.216827	0.683191	0.316809	2.809248
18456	-567.1697	-597.9503	30.78066	0.9931794	0.472081	0.527919	2.761814
18462	-564.8827	-596.3069	31.42423	1.468314	0.636905	0.363095	2.054542
18468	-567.7724	-597.5485	29.77608	1.542523	0.636905	0.363095	3.036904
18474	-568.5793	-598.4113	29.83206	1.48655	0.376102	0.623898	3.036904
18480	-566.3331	-596.5612	30.22817	1.302893	0.641237	0.358763	2.909195
18486	-569.3248	-600.8149	31.49011	1.221675	0.5053	0.4947	2.172933
18492	-570.3716	-599.213	28.84141	1.191217	0.626921	0.373079	3.79076
18498	-568.3825	-599.9945	31.61196	1.039885	0.487514	0.512486	2.211757
18504	-572.178	-601.3693	29.19127	1.001188	0.374999	0.625001	3.698525
18510	-569.0508	-596.8969	27.8461	0.6184782	0.449308	0.550692	4.680167
18516	-577.9042	-604.7492	26.84499	1.013076	0.449308	0.550692	5.018298
18522	-571.4933	-600.5214	29.0281	1.097782	0.427367	0.572633	3.736988
18528	-566.9528	-597.6533	30.70052	1.377135	0.477342	0.522658	2.57486
18534	-571.2761	-601.5839	30.30788	1.642225	0.477342	0.522658	2.653719
18540	-576.7146	-608.9696	32.25497	1.569936	0.61281	0.38719	1.394658
18546	-576.9647	-608.542	31.57731	1.516242	0.53842	0.46158	1.920239
18552	-574.284	-605.682	31.39794	0.9306125	0.409927	0.590073	2.417976
18558	-569.2919	-597.3424	28.05051	0.6009034	0.593656	0.406344	4.57543
18564	-563.9592	-594.6736	30.71444	1.099039	0.43619	0.56381	2.737586
18570	-566.8036	-597.3727	30.56918	1.25095	0.642216	0.357784	2.733518
18576	-569.5766	-597.4355	27.8589	1.127357	0.482021	0.517979	4.386978
18582	-569.0065	-597.9359	28.92946	1.044995	0.486145	0.513855	3.82424
18588	-569.876	-599.0412	29.16517	0.8092854	0.615218	0.384782	3.82424
18594	-568.2864	-597.4668	29.18042	0.7940348	0.473431	0.526569	3.82424
18600	-568.7878	-596.9852	28.19737	0.694457	0.687828	0.312172	4.440227
18606	-572.4868	-601.0503	28.56349	0.7082252	0.645253	0.354747	4.225497
18612	-571.4294	-598.9878	27.55835	0.9615813	0.691361	0.308639	4.649168
18618	-566.3315	-596.1636	29.83213	1.05802	0.452261	0.547739	3.291363
18624	-575.0058	-604.8622	29.85642	1.033727	0.486159	0.513841	3.291363
18630	-565.5362	-595.1936	29.65739	1.033727	0.617206	0.382794	3.408343
18636	-569.8899	-597.7584	27.86853	1.468215	0.680963	0.319037	4.1886
18642	-566.2148	-595.2548	29.04006	1.073057	0.385932	0.614068	3.744352
18648	-568.4526	-597.4095	28.95694	1.156179	0.389725	0.610275	3.744352
18654	-579.8056	-607.8163	28.01073	0.8646884	0.318928	0.681072	4.449469
18660	-571.4248	-598.6372	27.2124	0.394027	0.576928	0.423072	5.157835
18666	-570.7662	-598.0224	27.25618	0.350242	0.595247	0.404753	5.157835
18672	-578.2577	-607.6269	29.36926	0.8794341	0.267816	0.732184	3.665989
18678	-578.3364	-604.502	26.16556	0.4584977	0.486318	0.513682	5.698897
18684	-572.7103	-602.414	29.70365	0.939517	0.599348	0.400652	3.43642
18690	-574.4767	-601.6594	27.18269	0.6282008	0.599348	0.400652	5.044491
18696	-570.3397	-598.0943	27.75457	0.5089177	0.402701	0.597299	4.792576
18702	-569.3073	-599.76	30.4527	1.360915	0.540445	0.459555	2.737504
18708	-569.2959	-600.4394	31.14343	1.254401	0.48739	0.51261	2.374202
18714	-572.1011	-602.5621	30.46097	0.9401724	0.413601	0.586399	2.987422
18720	-569.2706	-597.906	28.63539	0.5550137	0.461382	0.538618	4.271579
18726	-575.5627	-604.6225	29.05984	0.295627	0.538163	0.461837	4.177964
18732	-566.1457	-592.7197	26.57397	0.4575334	0.558041	0.441959	5.475148
18738	-567.127	-598.144	31.017	0.9541486	0.605984	0.394016	2.640746
18744	-573.8082	-603.374	29.56583	0.9541486	0.50599	0.49401	3.508376
18750	-571.0373	-601.3419	30.30458	1.288175	0.50599	0.49401	2.871896
18756	-569.4389	-599.4346	29.99565	0.960727	0.568858	0.431142	3.25228
18762	-568.2919	-597.5726	29.28073	0.5610545	0.48615	0.51385	3.90044
18768	-570.5774	-599.3014	28.72393	0.672732	0.53828	0.46172	4.154559
18774	-567.3388	-598.601	31.2622	1.572145	0.325415	0.674585	2.092889
18780	-569.45	-600.3427	30.89273	1.396317	0.372593	0.627407	2.442844
18786	-571.7748	-603.4497	31.67491	1.744047	0.541854	0.458146	1.695214
18792	-570.4371	-600.0969	29.65982	0.9583071	0.465701	0.534299	3.451064
18798	-570.6684	-600.1809	29.51244	1.10569	0.470805	0.529195	3.451064
18804	-564.7313	-593.8992	29.16783	0.6724554	0.432305	0.567695	3.901302
18810	-566.8222	-597.1089	30.28667	0.928824	0.673758	0.326242	3.098502
18816	-574.6267	-602.9792	28.3525	0.6013321	0.47435	0.52565	4.405271
18822	-571.8257	-599.9404	28.11469	0.4924775	0.607529	0.392471	4.600262
18828	-571.4143	-600.3094	28.89505	0.5287697	0.412004	0.587996	4.139118
18834	-569.1822	-597.5553	28.37309	0.2746398	0.647987	0.352013	4.577502
18840	-564.524	-593.3704	28.84642	0.8729829	0.647987	0.352013	3.970535
18846	-566.6397	-597.6029	30.96316	1.275895	0.55622	0.44378	2.474223
18852	-566.71	-598.418	31.70805	1.042984	0.366004	0.633996	2.147399
18858	-565.0325	-596.9122	31.87963	1.159109	0.353817	0.646183	1.957169
18864	-570.213	-600.9503	30.73728	1.104607	0.684813	0.315187	2.720195
18870	-566.4762	-596.9135	30.4373	1.062749	0.788734	0.211266	2.92791
18876	-570.6824	-602.8226	32.14013	1.062749	0.627009	0.372991	1.845806
18882	-564.7663	-595.0535	30.28722	0.7834496	0.627009	0.372991	3.184623
18888	-560.8549	-589.8218	28.96688	0.8867084	0.447104	0.552896	3.893668
18894	-566.4168	-595.6274	29.21055	0.7532624	0.620439	0.379561	3.830361
18900	-569.9889	-596.0587	26.06978	1.043397	0.506992	0.493008	5.430187
18906	-572.1801	-601.8238	29.64374	1.039513	0.411248	0.588752	3.412949
18912	-574.9369	-603.7924	28.85555	1.064044	0.796074	0.203926	3.855778
18918	-576.3454	-605.1998	28.8544	0.8375925	0.456363	0.543637	3.98621
18924	-567.8479	-598.0223	30.17442	0.7140842	0.469496	0.530504	3.292335
18930	-571.2339	-601.6744	30.44048	1.419069	0.568071	0.431929	2.709369
18936	-568.0668	-599.8957	31.82898	1.651825	0.493675	0.506325	1.651107
18942	-572.6995	-605.074	32.37449	1.497499	0.495662	0.504338	1.357686
18948	-572.9005	-604.4849	31.58442	1.450364	0.510968	0.489032	1.959825
18954	-574.6423	-604.7415	30.09918	1.079918	0.45015	0.54985	3.120183
18960	-571.5064	-602.1217	30.6153	1.175269	0.477684	0.522316	2.751595
18966	-574.7863	-604.9668	30.18048	1.175269	0.52547	0.47453	3.014657
18972	-567.4087	-597.7753	30.36667	0.8630757	0.438033	0.561967	3.090001
18978	-569.696	-599.2891	29.59307	0.9886411	0.589903	0.410097	3.472346
18984	-576.8631	-606.7144	29.85126	1.054318	0.440969	0.559031	3.282264
18990	-577.8213	-608.5739	30.75258	1.216072	0.763005	0.236995	2.642284
18996	-570.9156	-602.0567	31.14111	0.8275399	0.66444	0.33556	2.642284
19002	-567.2402	-598.0459	30.80573	1.031139	0.596316	0.403684	2.723267
19008	-563.669	-593.9885	30.31949	1.052163	0.450767	0.549233	3.005122
19014	-567.4364	-597.3723	29.93586	0.9366476	0.329315	0.670685	3.301763
19020	-570.2047	-601.4901	31.28535	1.344406	0.594106	0.405894	2.226016
19026	-570.0054	-601.459	31.45366	1.176101	0.690003	0.309997	2.226016
19032	-569.1325	-601.1548	32.0223	1.612411	0.523978	0.476022	1.539002
19038	-566.1395	-597.7712	31.63177	1.262016	0.491032	0.508968	2.05372
19044	-572.4266	-603.1184	30.69187	1.203348	0.524251	0.475749	2.687482
19050	-570.1487	-602.1957	32.04695	1.232045	0.717258	0.282742	1.793326
19056	-568.7418	-599.8903	31.14856	1.387435	0.545152	0.454848	2.286247
19062	-567.0785	-597.5732	30.49465	1.405217	0.674203	0.325797	2.684624
19068	-567.6941	-600.2891	32.59494	1.733624	0.507846	0.492154	0.951808
19074	-570.61	-602.8412	32.23112	2.125322	0.460934	0.539066	0.9219129
19080	-570.2493	-601.7433	31.49396	1.257811	0.667708	0.332292	2.146923
19086	-562.823	-594.294	31.47095	0.9177572	0.495154	0.504846	2.37998
19092	-563.0973	-593.6484	30.55103	1.213518	0.578147	0.421853	2.767481
19098	-563.6999	-594.0545	30.35455	0.9220828	0.614658	0.385342	3.062005
19104	-566.8996	-597.4761	30.57656	1.194506	0.604611	0.395389	2.763505
19110	-570.007	-600.1856	30.17855	1.373474	0.601479	0.398521	2.896535
19116	-566.2698	-597.8689	31.59914	1.344977	0.548153	0.451847	2.02037
19122	-572.467	-600.5265	28.05951	0.5924987	0.500082	0.499918	4.575096
