Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2100	-572.2875	-599.2563	26.96877	0.726646	0.363723	0.636277	5.108538
2106	-568.3811	-598.4417	30.06065	0.7677494	0.552627	0.447373	3.327734
2112	-568.1912	-599.636	31.44483	2.70788	0.523327	0.476673	0.1657269
2118	-570.4709	-602.0196	31.54868	2.70788	0.333464	0.666536	0.1949178
2124	-577.202	-604.2149	27.0129	0.4464513	0.626182	0.373818	5.239197
2130	-572.0173	-598.1785	26.16125	0.6596411	0.603943	0.396057	5.590913
2136	-575.6449	-603.6855	28.04066	0.6176062	0.702141	0.297859	4.571583
2142	-573.2044	-601.2993	28.09497	0.563301	0.556387	0.443613	4.571583
2148	-579.4105	-605.5441	26.13353	0.493243	0.698022	0.301978	5.697406
2154	-579.6063	-607.0451	27.43883	0.5861437	0.319878	0.680122	4.925514
2160	-578.3445	-607.1426	28.79807	0.1726831	0.534982	0.465018	4.395727
2166	-572.165	-598.6906	26.5256	0.3575016	0.534982	0.465018	5.556742
2172	-564.6408	-594.5161	29.87528	1.087625	0.587843	0.412157	3.248417
2178	-567.2265	-598.6576	31.43105	1.608296	0.599231	0.400769	1.956757
2184	-569.6606	-598.0544	28.39384	0.5105995	0.60179	0.39821	4.43312
2190	-569.67	-601.5381	31.86816	1.575815	0.298922	0.701078	1.677435
2196	-566.1689	-598.1032	31.93438	1.469369	0.481261	0.518739	1.705987
2202	-568.8799	-600.4696	31.58977	1.397537	0.422049	0.577951	1.991605
2208	-567.0383	-595.8933	28.85491	0.9111567	0.660639	0.339361	3.943832
2214	-565.116	-596.2191	31.10312	1.072885	0.559532	0.440468	2.513652
2220	-564.7402	-594.0017	29.26152	1.052643	0.602319	0.397681	3.628057
2226	-566.2615	-595.6836	29.42215	0.8920078	0.55019	0.44981	3.628057
2232	-575.6268	-606.1347	30.50793	0.6698325	0.748652	0.251348	3.120982
2238	-575.3524	-606.4918	31.13938	1.029283	0.734562	0.265438	2.518235
2244	-562.9507	-593.5593	30.60867	1.067658	0.557712	0.442288	2.821209
2250	-568.8164	-600.223	31.4066	1.184984	0.675054	0.324946	2.250592
2256	-566.7952	-597.0862	30.291	1.607265	0.491588	0.508412	2.685608
2262	-566.7257	-597.6443	30.9186	1.663882	0.65401	0.34599	2.25644
2268	-569.742	-600.8588	31.11683	1.663882	0.569963	0.430037	2.128034
2274	-564.8747	-597.1106	32.23588	1.728593	0.691261	0.308739	1.283247
2280	-567.4159	-596.3743	28.95839	0.8308472	0.470549	0.529451	3.930562
2286	-569.2866	-599.2544	29.9678	0.9716567	0.404747	0.595253	3.262269
2292	-567.3404	-596.4937	29.15328	1.11365	0.49564	0.50436	3.655432
2298	-575.9198	-603.6537	27.7339	0.677849	0.655286	0.344714	4.709726
2304	-564.3455	-596.7212	32.37569	1.938429	0.492139	0.507861	0.966898
2310	-575.6738	-602.5578	26.88402	0.09653732	0.643221	0.356779	5.50317
2316	-572.3378	-599.1119	26.77403	0.2065306	0.647257	0.352743	5.50317
2322	-574.4503	-603.3737	28.92337	0.5803638	0.573839	0.426161	4.093636
2328	-576.8966	-607.2434	30.34675	1.062783	0.7132	0.2868	2.982383
2334	-565.189	-596.0611	30.87203	1.478471	0.605964	0.394036	2.404131
2340	-567.5224	-598.3326	30.81013	1.195574	0.622086	0.377914	2.619408
2346	-563.9929	-594.6221	30.62922	1.009143	0.60269	0.39731	2.844255
2352	-564.3215	-594.6207	30.29921	0.9123008	0.485969	0.514031	3.100873
2358	-566.1106	-597.0652	30.9546	0.9219447	0.605496	0.394504	2.698948
2364	-565.8048	-594.9221	29.11734	0.7891489	0.564945	0.435055	3.863302
2370	-567.7247	-596.6527	28.92804	0.9784567	0.564945	0.435055	3.863302
2376	-563.2352	-592.3539	29.11876	0.7877316	0.419234	0.580766	3.863302
2382	-582.435	-613.4199	30.98486	1.035647	0.490524	0.509476	2.610259
2388	-580.9838	-613.0112	32.02737	1.556864	0.598642	0.401358	1.576166
2394	-570.486	-602.314	31.82798	1.444299	0.723561	0.276439	1.797983
2400	-572.618	-604.9387	32.32071	1.625945	0.573972	0.426028	1.297791
2406	-577.4845	-609.609	32.12451	1.464311	0.776432	0.223568	1.572807
2412	-575.5444	-607.6663	32.12185	1.520825	0.205918	0.794082	1.533091
2418	-578.809	-611.4075	32.5985	1.98066	0.727674	0.272326	0.5712004
2424	-573.8483	-606.2945	32.44613	1.50874	0.46841	0.53159	1.291096
2430	-577.1646	-609.6006	32.436	1.518872	0.682924	0.317076	1.291096
2436	-573.3456	-605.8125	32.46688	1.487999	0.760647	0.239353	1.291096
2442	-570.0037	-601.7217	31.71806	1.174871	0.700275	0.299725	2.054288
2448	-570.3551	-601.2735	30.91842	1.176454	0.625115	0.374885	2.56417
2454	-574.0894	-604.1629	30.07345	0.682947	0.434763	0.565237	3.370055
2460	-572.953	-602.5009	29.5479	0.8622209	0.346512	0.653488	3.572338
2466	-572.0473	-600.0361	27.98881	0.924456	0.587586	0.412414	4.428144
2472	-568.7752	-597.9483	29.17313	1.033467	0.658711	0.341289	3.690349
2478	-572.6335	-601.3439	28.71036	0.9121349	0.552548	0.447452	4.025917
2484	-570.2995	-599.1839	28.88443	1.135525	0.567288	0.432712	3.798054
2490	-571.7154	-599.9042	28.18879	0.9426981	0.546136	0.453864	4.304923
2496	-566.6881	-594.6057	27.91766	0.9538015	0.476095	0.523905	4.451698
2502	-569.0624	-597.5102	28.44786	1.338724	0.559754	0.440246	3.932081
2508	-568.9124	-600.6737	31.76125	1.411198	0.630551	0.369449	1.866633
2514	-565.4397	-596.4846	31.0449	1.142569	0.419481	0.580519	2.506497
2520	-568.8405	-599.5208	30.68031	0.876915	0.608231	0.391769	2.893391
2526	-572.6158	-603.0229	30.40703	1.150197	0.413377	0.586623	2.893391
2532	-575.2513	-604.7244	29.47311	0.952309	0.673626	0.326374	3.563442
2538	-575.0293	-603.0024	27.97306	0.7213326	0.595884	0.404116	4.551296
2544	-572.6542	-601.3326	28.67836	0.3883826	0.69764	0.30236	4.341531
2550	-568.3715	-598.3674	29.99586	0.9433709	0.355715	0.644285	3.262402
2556	-569.9286	-600.4816	30.55294	1.226084	0.453845	0.546155	2.758643
2562	-569.1314	-598.6949	29.56351	0.8092121	0.606301	0.393699	3.594071
2568	-567.7796	-595.6075	27.8279	0.8710555	0.646387	0.353613	4.548735
2574	-567.7237	-595.7756	28.05188	1.13939	0.646387	0.353613	4.271088
2580	-581.8431	-610.6703	28.82722	0.337473	0.356188	0.643812	4.286136
2586	-573.4383	-600.9097	27.47138	0.3607212	0.649897	0.350103	5.03272
2592	-568.6641	-596.7038	28.03971	0.9349211	0.691267	0.308733	4.393541
2598	-566.5335	-596.5944	30.06083	0.9025902	0.582415	0.417585	3.248114
2604	-564.9053	-595.5698	30.66444	0.8948012	0.575765	0.424235	2.892169
2610	-569.9486	-599.4492	29.50064	0.8573272	0.645848	0.354152	3.602635
2616	-570.0817	-599.7565	29.67478	0.7727126	0.638283	0.361717	3.5506
2622	-570.8378	-600.2314	29.39358	0.6736623	0.667976	0.332024	3.770811
2628	-579.5299	-609.8883	30.3584	0.8813115	0.451737	0.548263	3.084053
2634	-566.1243	-596.4409	30.31657	0.9860529	0.349144	0.650856	3.046467
2640	-573.4628	-601.1113	27.64843	0.5178446	0.577758	0.422242	4.84681
2646	-575.5089	-605.8156	30.30666	0.7520414	0.668312	0.331688	3.191716
2652	-577.28	-603.287	26.00706	0.4770523	0.585363	0.414637	5.775546
2658	-579.3324	-606.2648	26.93248	0.3330051	0.734546	0.265454	5.346245
2664	-572.4851	-602.8639	30.37873	0.9774876	0.649809	0.350191	3.014374
2670	-577.4638	-607.3428	29.87906	1.264994	0.519236	0.480764	3.141039
2676	-577.2085	-607.7394	30.53089	1.264994	0.638269	0.361731	2.748348
2682	-569.3075	-595.8373	26.52983	0.6839028	0.439099	0.560901	5.374778
2688	-570.413	-597.8996	27.48665	1.133719	0.455128	0.544872	4.592857
2694	-571.2305	-603.5667	32.33624	1.122725	0.477779	0.522221	1.666738
2700	-565.8583	-597.8874	32.0291	1.600148	0.495855	0.504145	1.543041
2706	-565.4956	-597.2813	31.78573	1.600148	0.609964	0.390036	1.718603
2712	-565.265	-595.4559	30.19096	0.9638476	0.558584	0.441416	3.134644
2718	-567.0916	-596.2414	29.14981	0.8315065	0.489182	0.510818	3.820291
2724	-570.1233	-599.3939	29.27053	0.6527799	0.48649	0.51351	3.853645
2730	-568.5869	-597.0495	28.46264	0.6491446	0.465135	0.534865	4.31607
2736	-567.978	-596.2106	28.23261	0.7231138	0.498763	0.501237	4.404204
2742	-571.1922	-603.454	32.26174	2.164412	0.712083	0.287917	0.8413271
2748	-577.9003	-610.6306	32.73034	1.763984	0.620383	0.379617	0.7493613
2754	-568.4568	-600.5999	32.14304	2.072908	0.547604	0.452396	1.063681
2760	-572.14	-603.9399	31.7999	1.353268	0.431082	0.568918	1.879782
2766	-574.1935	-605.6397	31.44612	1.670622	0.437499	0.562501	1.904537
2772	-569.4363	-600.4022	30.96592	1.320014	0.384242	0.615758	2.444801
2778	-565.1417	-595.5556	30.41391	1.130633	0.704016	0.295984	2.901051
2784	-565.5081	-594.907	29.39894	0.9648299	0.526565	0.473435	3.599271
2790	-574.2871	-603.904	29.61684	1.194108	0.550059	0.449941	3.337998
2796	-564.8821	-593.7822	28.90012	0.7672987	0.564193	0.435807	4.000259
2802	-565.5174	-595.4469	29.92952	0.7512616	0.564193	0.435807	3.414401
2808	-568.2818	-598.5818	30.30002	1.046874	0.513702	0.486298	3.019964
2814	-570.7884	-602.4281	31.63976	1.287219	0.432218	0.567782	2.031745
2820	-566.5928	-597.1608	30.56794	1.109371	0.258087	0.741913	2.820608
2826	-564.7817	-595.1904	30.40871	1.053046	0.361167	0.638833	2.950981
2832	-560.6168	-591.9695	31.3527	1.57688	0.606436	0.393564	2.030019
2838	-565.5718	-597.9618	32.39002	2.023197	0.626649	0.373351	0.8570544
2844	-562.4049	-594.8517	32.44686	1.561299	0.481521	0.518479	1.247134
2850	-566.7972	-597.5592	30.76199	1.047421	0.474128	0.525872	2.740075
2856	-565.778	-595.2861	29.5081	1.119049	0.440683	0.559317	3.445792
2862	-571.591	-601.5572	29.96627	0.6608765	0.827775	0.172225	3.445792
2868	-573.9856	-603.6513	29.66564	0.5759587	0.74051	0.25949	3.670096
2874	-568.6722	-598.1427	29.47043	0.7711706	0.607593	0.392407	3.670096
2880	-569.2884	-597.1442	27.85578	0.6919118	0.325194	0.674806	4.633613
2886	-562.69	-593.2699	30.57999	0.8532285	0.484285	0.515715	2.968151
2892	-568.0746	-599.369	31.29442	1.140788	0.419671	0.580329	2.350497
2898	-564.7723	-594.9361	30.16375	1.345738	0.661234	0.338766	2.922216
2904	-565.622	-597.1626	31.54061	1.095069	0.416553	0.583447	2.222196
2910	-564.0273	-595.5638	31.53646	1.164638	0.62245	0.37755	2.179871
2916	-570.0967	-601.2824	31.18565	1.243292	0.448393	0.551607	2.354474
2922	-571.1321	-603.0846	31.95245	1.498455	0.448393	0.551607	1.672494
2928	-576.5562	-608.7481	32.19195	1.810044	0.715812	0.284188	1.252268
2934	-570.8749	-603.2569	32.38203	1.61997	0.715812	0.284188	1.252268
2940	-570.8095	-603.0546	32.24517	1.63952	0.369701	0.630299	1.347612
2946	-569.8957	-602.2695	32.37371	1.463584	0.568774	0.431226	1.384984
2952	-569.1863	-600.6886	31.5023	1.68102	0.568774	0.431226	1.859203
2958	-569.2499	-600.8948	31.64489	1.201192	0.719184	0.280816	2.085174
2964	-572.0545	-602.9859	30.93131	0.9805946	0.461695	0.538305	2.677227
2970	-570.1978	-601.1853	30.98746	0.994223	0.56507	0.43493	2.634243
2976	-567.8112	-597.135	29.32389	0.8841337	0.440835	0.559165	3.689525
2982	-567.7413	-599.3836	31.64234	1.194457	0.473419	0.526581	2.091277
2988	-575.9964	-606.4032	30.40683	1.068577	0.253997	0.746003	2.942761
2994	-565.8449	-595.7755	29.93066	0.7644147	0.346075	0.653925	3.406021
3000	-569.703	-601.4155	31.7125	1.171052	0.650735	0.349265	2.060482
3006	-567.55	-596.5922	29.04215	0.4977972	0.650735	0.349265	4.073008
3012	-563.7008	-594.9864	31.28569	1.21332	0.481695	0.518305	2.309878
3018	-568.0281	-600.2352	32.20703	1.163861	0.646802	0.353198	1.729164
3024	-572.8694	-605.5933	32.72382	1.364297	0.569737	0.430263	1.179105
3030	-565.5292	-597.631	32.10183	1.328967	0.541388	0.458612	1.686809
3036	-564.2382	-594.6671	30.4289	1.051126	0.599946	0.400054	2.939978
3042	-566.1884	-597.0093	30.82097	1.141997	0.514021	0.485979	2.645791
3048	-578.359	-609.1041	30.74507	1.324466	0.690766	0.309234	2.579892
3054	-573.3939	-605.688	32.29408	1.265478	0.450189	0.549811	1.594191
3060	-574.8796	-604.0747	29.19507	1.197106	0.518314	0.481686	3.582765
3066	-572.1142	-602.8771	30.76287	1.059495	0.518314	0.481686	2.732149
3072	-572.8809	-603.4631	30.58218	1.536181	0.647313	0.352687	2.549567
3078	-571.6629	-601.2522	29.58931	0.8799646	0.495663	0.504337	3.53792
3084	-580.8776	-609.3502	28.47254	0.7632599	0.393693	0.606307	4.245861
3090	-570.2741	-598.7787	28.50459	0.7312075	0.706089	0.293911	4.245861
3096	-573.139	-601.4141	28.2751	0.828552	0.762839	0.237161	4.320668
3102	-575.2106	-604.2939	29.08331	0.7627481	0.462331	0.537669	3.897987
3108	-573.1279	-602.3935	29.26565	0.9769864	0.528931	0.471069	3.669498
3114	-575.1018	-603.2826	28.18081	0.5869597	0.596713	0.403287	4.510059
3120	-577.3948	-608.2308	30.83595	1.331677	0.684688	0.315312	2.518882
3126	-573.4142	-601.6245	28.2103	0.9432471	0.533293	0.466707	4.29244
3132	-580.4908	-609.479	28.98829	0.6647902	0.551321	0.448679	4.008449
3138	-576.1455	-606.8492	30.70362	1.135116	0.598723	0.401277	2.722128
3144	-577.9994	-609.7943	31.79494	1.711165	0.619621	0.380379	1.632917
3150	-576.6774	-609.3983	32.72092	1.835037	0.547262	0.452738	0.6384715
3156	-566.2629	-598.6527	32.38984	1.835037	0.556866	0.443134	1.055231
3162	-569.1945	-599.9441	30.74961	0.9966486	0.58866	0.41134	2.778637
3168	-580.2538	-609.0372	28.78336	1.072537	0.459938	0.540062	3.892344
3174	-574.2534	-605.3307	31.07736	2.999409	0.434956	0.565044	0.1483652
3180	-571.9305	-603.8753	31.94479	1.326781	0.540389	0.459611	1.798469
3186	-570.4243	-602.6058	32.18158	1.403903	0.722017	0.277983	1.575253
3192	-574.9316	-606.0031	31.07154	2.935449	0.549616	0.450384	0.1346109
3198	-569.302	-600.3786	31.07665	2.935449	0.549616	0.450384	0.1355572
3204	-563.0035	-594.2286	31.22506	2.935449	0.592781	0.407219	0.1676774
3210	-573.0553	-604.9224	31.86719	1.373345	0.573646	0.426354	1.819917
3216	-565.8008	-598.263	32.46222	1.399435	0.602438	0.397562	1.365849
3222	-567.451	-597.1432	29.69223	0.8440917	0.602438	0.397562	3.498844
3228	-573.5887	-604.3395	30.75089	1.021628	0.498123	0.501877	2.762618
3234	-569.2657	-598.9376	29.67182	0.8022294	0.42523	0.57477	3.535139
3240	-566.7385	-594.8724	28.13393	0.628373	0.510386	0.489614	4.513133
3246	-565.9404	-596.0481	30.10771	1.007361	0.664915	0.335085	3.158262
3252	-569.8874	-598.7581	28.87066	1.005384	0.579465	0.420535	3.880785
3258	-567.5384	-599.3915	31.85315	1.153034	0.753825	0.246175	1.978992
3264	-565.7193	-595.637	29.91769	0.9727518	0.64321	0.35679	3.291191
3270	-565.0594	-595.7735	30.71405	0.9005854	0.664181	0.335819	2.858644
3276	-570.2946	-600.3805	30.08591	1.049081	0.37728	0.62272	3.146427
3282	-565.0626	-595.2361	30.17345	0.9615428	0.457407	0.542593	3.146427
3288	-561.7699	-592.2347	30.46481	1.135187	0.680128	0.319872	2.867515
3294	-568.3331	-597.419	29.08588	1.089444	0.555372	0.444628	3.708431
3300	-570.8912	-601.1972	30.30599	0.9060469	0.755138	0.244862	3.100559
3306	-570.4577	-600.3314	29.87369	0.7013165	0.452296	0.547704	3.476262
3312	-568.3663	-596.8055	28.43915	0.8852138	0.452296	0.547704	4.195627
3318	-565.7687	-594.0244	28.25572	1.068646	0.506153	0.493847	4.195627
3324	-563.497	-590.7821	27.28508	0.9037361	0.51027	0.48973	4.834241
3330	-562.0034	-592.3287	30.32523	1.050108	0.42772	0.57228	3.002908
3336	-571.6437	-602.5188	30.87514	0.928486	0.607539	0.392461	2.743614
3342	-595.637	-628.1099	32.47291	0.8201467	0.801387	0.198613	1.783571
3348	-583.6665	-614.8049	31.13844	1.055118	0.54167	0.45833	2.502695
3354	-578.7362	-606.6232	27.88701	0.4651105	0.732127	0.267873	4.743068
3360	-576.2881	-606.5381	30.24998	0.8526666	0.596206	0.403794	3.165643
3366	-571.1931	-600.0195	28.82633	0.9168668	0.491472	0.508528	3.956921
3372	-568.0192	-597.3765	29.35733	0.9397637	0.581917	0.418083	3.63795
3378	-570.8866	-599.4576	28.57102	0.5464274	0.667325	0.332675	4.312864
3384	-574.425	-605.658	31.23303	1.125976	0.630764	0.369236	2.398763
3390	-571.6521	-600.6407	28.98857	0.5673028	0.575648	0.424352	4.063926
3396	-572.867	-601.8304	28.96336	0.5925144	0.6019	0.3981	4.063926
3402	-572.0257	-604.2585	32.2328	1.381313	0.439664	0.560336	1.55422
3408	-569.1768	-597.5854	28.40866	1.034273	0.393373	0.606627	4.128251
3414	-569.7853	-598.1364	28.35105	0.9294966	0.687505	0.312495	4.220489
3420	-576.0899	-607.6222	31.53229	1.197551	0.617342	0.382658	2.161196
3426	-573.6952	-605.9498	32.25458	1.718054	0.506957	0.493043	1.276553
3432	-569.4656	-601.7839	32.31831	1.608765	0.485016	0.514984	1.313663
3438	-575.4866	-605.7471	30.26044	1.152464	0.561671	0.438329	2.980359
3444	-576.8012	-607.1759	30.37473	0.8576779	0.513242	0.486758	3.088413
3450	-567.4189	-598.027	30.60819	1.040496	0.454722	0.545278	2.837995
3456	-567.1282	-594.9144	27.78622	0.7650834	0.508585	0.491415	4.631583
3462	-570.5451	-598.1997	27.6546	0.8967048	0.373074	0.626926	4.631583
3468	-574.9702	-605.5324	30.56219	0.915633	0.479834	0.520166	2.941302
3474	-574.9378	-605.0761	30.13831	0.8470782	0.716858	0.283142	3.235127
3480	-564.6518	-593.7877	29.1359	1.354285	0.561999	0.438001	3.525743
3486	-566.3991	-597.4448	31.04568	1.260604	0.307957	0.692043	2.432001
3492	-566.61	-596.7886	30.1786	1.390856	0.77717	0.22283	2.885996
3498	-568.0624	-597.3826	29.32022	1.599994	0.622889	0.377111	3.273629
3504	-572.0857	-602.3162	30.2305	0.6295885	0.407897	0.592103	3.309077
3510	-575.184	-600.8674	25.68344	0.6748233	0.350047	0.649953	5.8444
3516	-571.7346	-600.1535	28.41896	0.2790003	0.57772	0.42228	4.549296
3522	-570.8328	-599.4398	28.60696	0.4502151	0.670687	0.329313	4.346936
3528	-567.1218	-594.6626	27.54084	0.3172833	0.481651	0.518349	5.018269
3534	-570.04	-598.2823	28.24237	0.8258901	0.570559	0.429441	4.340675
3540	-569.8922	-600.7255	30.83326	0.9700862	0.402779	0.597221	2.743782
3546	-573.6126	-603.1268	29.51419	1.007665	0.295018	0.704982	3.507281
3552	-569.5031	-601.8135	32.3104	1.597845	0.416809	0.583191	1.328806
3558	-564.1745	-596.5874	32.41294	1.597845	0.416809	0.583191	1.244937
3564	-566.0335	-598.4419	32.40839	1.690135	0.398717	0.601283	1.170046
3570	-565.3012	-597.7443	32.44307	1.655458	0.691934	0.308066	1.170046
3576	-566.1321	-598.6714	32.53931	1.737229	0.619753	0.380247	1.005025
3582	-573.6531	-604.1715	30.51842	1.059354	0.69391	0.30609	2.880964
3588	-579.3042	-609.8997	30.59551	1.320446	0.594556	0.405444	2.674737
3594	-578.201	-608.2064	30.00539	1.240044	0.59367	0.40633	3.080638
3600	-575.4142	-603.1349	27.72063	0.6494482	0.578866	0.421134	4.733032
3606	-572.797	-600.8983	28.10137	0.5730752	0.594869	0.405131	4.562501
3612	-574.3972	-605.0348	30.63762	0.9641464	0.594869	0.405131	2.866438
3618	-568.928	-598.6301	29.70215	0.9424728	0.756425	0.243575	3.435566
3624	-564.4922	-594.1969	29.7047	0.9399225	0.634524	0.365476	3.435566
3630	-577.8577	-607.4791	29.62141	0.9731903	0.674642	0.325358	3.464819
3636	-577.8441	-606.2638	28.41966	0.7549981	0.224213	0.775787	4.280495
3642	-582.8691	-612.4638	29.59462	1.125624	0.450182	0.549818	3.391268
3648	-574.8524	-603.165	28.31255	0.9753402	0.688484	0.311516	4.216323
3654	-570.8163	-600.9804	30.16402	1.200523	0.679036	0.320964	3.009384
3660	-571.6494	-601.7314	30.08197	1.117995	0.740881	0.259119	3.107756
3666	-572.1091	-601.9418	29.83269	1.18619	0.513292	0.486708	3.215311
3672	-571.0845	-601.5585	30.47401	1.103043	0.571372	0.428628	2.881399
3678	-567.2483	-594.426	27.17765	1.086186	0.680038	0.319962	4.792385
3684	-571.2964	-602.8259	31.52954	1.086186	0.554262	0.445738	2.235058
3690	-576.951	-607.5997	30.64873	0.955421	0.815268	0.184732	2.864999
3696	-572.866	-602.5051	29.63914	0.9551188	0.598324	0.401676	3.465015
3702	-574.6677	-604.3478	29.68011	0.9141568	0.701875	0.298125	3.465015
3708	-574.0921	-603.9226	29.83052	0.763743	0.462198	0.537802	3.465015
3714	-569.769	-601.8477	32.07868	1.552959	0.655255	0.344745	1.541274
3720	-572.5349	-598.7086	26.17372	0.7080391	0.582163	0.417837	5.55748
3726	-570.3387	-596.6479	26.30921	0.4307839	0.67221	0.32779	5.635317
3732	-578.0247	-610.3935	32.36883	1.61762	0.58677	0.41323	1.265167
3738	-573.5539	-605.6045	32.05061	1.632735	0.452131	0.547869	1.502771
3744	-573.0313	-600.7734	27.74217	1.068488	0.653512	0.346488	4.485934
3750	-582.8106	-612.2085	29.39794	1.115562	0.487247	0.512753	3.512148
3756	-575.9306	-606.8249	30.89428	0.823718	0.520839	0.479161	2.795861
3762	-572.6258	-603.9272	31.30143	1.626368	0.619038	0.380962	2.031205
3768	-569.5026	-601.4519	31.94933	1.436518	0.456746	0.543254	1.718628
3774	-567.7592	-597.3638	29.60463	1.070605	0.505099	0.494901	3.417647
3780	-569.2271	-598.6001	29.37309	0.7281703	0.505099	0.494901	3.751192
3786	-568.4236	-595.6836	27.26004	0.7387365	0.648772	0.351228	4.940091
3792	-570.4919	-599.614	29.12202	0.5965337	0.393828	0.606172	3.971021
3798	-568.6588	-597.106	28.44718	1.000037	0.588741	0.411259	4.125813
3804	-569.6777	-599.0489	29.3712	0.8791984	0.588519	0.411481	3.665001
3810	-566.9434	-596.5476	29.60416	0.8873899	0.671449	0.328551	3.524945
3816	-566.2145	-595.9163	29.7018	0.7897543	0.430709	0.569291	3.524945
3822	-567.7315	-598.1145	30.38295	0.9170489	0.449774	0.550226	3.04804
3828	-570.804	-601.6008	30.79678	0.8516127	0.594732	0.405268	2.838169
3834	-570.1305	-599.5652	29.43468	0.7713563	0.544507	0.455493	3.690672
3840	-578.8833	-609.9923	31.10906	1.235307	0.422413	0.577587	2.408006
3846	-577.4024	-606.0612	28.65875	1.061833	0.653278	0.346722	3.969862
3852	-566.8137	-598.1795	31.36572	1.313382	0.502908	0.497092	2.19413
3858	-564.888	-595.9129	31.0249	1.277548	0.401762	0.598238	2.434419
3864	-563.7842	-594.6985	30.91427	1.183346	0.444947	0.555053	2.562464
3870	-567.7962	-598.702	30.90575	1.19187	0.638529	0.361471	2.562464
3876	-564.2768	-593.3864	29.10961	1.006465	0.574889	0.425111	3.742648
3882	-568.0495	-597.4213	29.37186	0.7442111	0.446567	0.553433	3.742648
